img_path,attr,label
Images/pant_length_labels/a434f72f1fe20b9e60a177360f754db1.jpg,pant_length_labels,000001tag
Images/pant_length_labels/b2e7441e425313d04818fb96028a7edf.jpg,pant_length_labels,100000tag
Images/pant_length_labels/63aeedc6bcc2edfb2956a4f48788c8f3.jpg,pant_length_labels,000100tag
Images/pant_length_labels/7faadfd8f8b36da238d21d0df22df923.jpg,pant_length_labels,001000tag
Images/pant_length_labels/d19ce9dc4701ec99e15a897e1987eee7.jpg,pant_length_labels,001000tag
Images/pant_length_labels/a1fe0ffbeb4648e480bf077d019d593a.jpg,pant_length_labels,100000tag
Images/pant_length_labels/066615b00dfa71a536797979be3a7838.jpg,pant_length_labels,000100tag
Images/pant_length_labels/2ac8133663bf896b817d8301ab0960c5.jpg,pant_length_labels,010000tag
Images/pant_length_labels/f7ac3bdcfc11ad422475a6471948c0f0.jpg,pant_length_labels,001000tag
Images/pant_length_labels/732fc9e55183ff409d9fe46801efde42.jpg,pant_length_labels,000100tag
Images/pant_length_labels/64e55062ebc1f107bb5acbf6f6eff934.jpg,pant_length_labels,001000tag
Images/pant_length_labels/707a502e2b7f8dec9538a82cb93550b9.jpg,pant_length_labels,000010tag
Images/pant_length_labels/f220985eaf3ab3e8bcad32cd7252256f.jpg,pant_length_labels,001000tag
Images/pant_length_labels/6a5f293a89c8b6edf30eadb2ca898d4b.jpg,pant_length_labels,100000tag
Images/pant_length_labels/6b156a559b0efbd818d9a11dc632f0dd.jpg,pant_length_labels,000001tag
Images/pant_length_labels/4f2afefcd1ccc0a2b3442b0491636989.jpg,pant_length_labels,100000tag
Images/pant_length_labels/240f322d59ecd6ab9c603a9de81f4eac.jpg,pant_length_labels,100000tag
Images/pant_length_labels/9122f5cf0c51e1ed537c700691f7fec6.jpg,pant_length_labels,001000tag
Images/pant_length_labels/8c5d2e151e49540b3667e0b3a52b6236.jpg,pant_length_labels,100000tag
Images/pant_length_labels/403629167dde4165fb02daa135c6ad63.jpg,pant_length_labels,000011tag
Images/pant_length_labels/43cb7381c4b3ae781f54c0fee4c4ef01.jpg,pant_length_labels,000100tag
Images/pant_length_labels/372dda401d318cbdb131c97495ea7c31.jpg,pant_length_labels,100000tag
Images/pant_length_labels/b724b8756050614eddd4b1e596f92ad0.jpg,pant_length_labels,000010tag
Images/pant_length_labels/d68b69e3df2d62a8341059b9bf86beb5.jpg,pant_length_labels,010000tag
Images/pant_length_labels/1df49e19395fa1e0c0504fdf3841f5b3.jpg,pant_length_labels,010000tag
Images/pant_length_labels/d8c0007a425105c8d313452a1777a010.jpg,pant_length_labels,001000tag
Images/pant_length_labels/13741d091c594be56ac530719a5307ab.jpg,pant_length_labels,000010tag
Images/pant_length_labels/5cea9ec10665f905c295725d162d268d.jpg,pant_length_labels,000001tag
Images/pant_length_labels/1f97bf858de79e0eaf691f05a5fb69e6.jpg,pant_length_labels,001000tag
Images/pant_length_labels/ddebbf884bc10c46f5256bd443001cc1.jpg,pant_length_labels,100000tag
Images/pant_length_labels/42aaad3efcc3ff1e55fb2600343b7d56.jpg,pant_length_labels,010000tag
Images/pant_length_labels/de91e2203fcecb8a0e758dfb4d8177d6.jpg,pant_length_labels,100000tag
Images/pant_length_labels/ba3161846dd79fb946c6813151c46316.jpg,pant_length_labels,000001tag
Images/pant_length_labels/e95011b0c3a8653e4f8df3c984a6c718.jpg,pant_length_labels,000100tag
Images/pant_length_labels/6b89c163d2e0f8eecc91b9c88887d55f.jpg,pant_length_labels,001000tag
Images/pant_length_labels/a558b981b6156b95b0ac4667776c43fe.jpg,pant_length_labels,000100tag
Images/pant_length_labels/098c272bfaf79a2be89aba3d37c365b9.jpg,pant_length_labels,000100tag
Images/pant_length_labels/7df6a010316c03dbc2ecd5dabee554e1.jpg,pant_length_labels,000001tag
Images/pant_length_labels/c9295ada27bfa6b74dabb2ca4738da42.jpg,pant_length_labels,010000tag
Images/pant_length_labels/88235d7e51707fce04cb0db0f32a1931.jpg,pant_length_labels,001000tag
Images/pant_length_labels/3e551af860e2406e63658f2d4dd71d0c.jpg,pant_length_labels,001000tag
Images/pant_length_labels/1a76f0bc5ffbb78f1cbd14bb6403ca01.jpg,pant_length_labels,000010tag
Images/pant_length_labels/ef3417eaa592888bb4aad6b9702d0bd3.jpg,pant_length_labels,100000tag
Images/pant_length_labels/43e8ce89638b2a203b7d5d50f1e8caaf.jpg,pant_length_labels,010000tag
Images/pant_length_labels/33cf17334bb97253f38e89c0b0b3ce24.jpg,pant_length_labels,000010tag
Images/pant_length_labels/a12c447ce7f2da70b01f82ef1e6b4a02.jpg,pant_length_labels,000010tag
Images/pant_length_labels/84fdf88568968ab3ae42877f2cf0a269.jpg,pant_length_labels,100000tag
Images/pant_length_labels/2c01dcf981f17395e31d376b1bff5399.jpg,pant_length_labels,000011tag
Images/pant_length_labels/58bf71a770ea148b463f447297a2e4f5.jpg,pant_length_labels,000100tag
Images/pant_length_labels/28b6a45467d1b24fba33013fbb8f7273.jpg,pant_length_labels,001000tag
Images/pant_length_labels/11e2b0a5d4e404d4dbbeec9a0801493f.jpg,pant_length_labels,000100tag
Images/pant_length_labels/efe34408ee9c3c26244b12dee9076275.jpg,pant_length_labels,000010tag
Images/pant_length_labels/26ec9ed7698ee18dadc3850dc38a61d2.jpg,pant_length_labels,000100tag
Images/pant_length_labels/906c1a57c6c67439ce48caf4e10eb93c.jpg,pant_length_labels,010000tag
Images/pant_length_labels/5ae60220f03fe9eb8e0d08b378f3c9c2.jpg,pant_length_labels,001000tag
Images/pant_length_labels/99e4eb6a6aa2cf8cf0b9ad30a69eeb2e.jpg,pant_length_labels,000100tag
Images/pant_length_labels/18cac69de08a66f72357fe736f0573fc.jpg,pant_length_labels,001000tag
Images/pant_length_labels/3205f0668cd368e3fc97e86d90d879bb.jpg,pant_length_labels,000100tag
Images/pant_length_labels/46b9afb9d6d945f2eb3ea79bfbc1258f.jpg,pant_length_labels,010000tag
Images/pant_length_labels/e186b75c7b38f8ece178f4ab97191387.jpg,pant_length_labels,001000tag
Images/pant_length_labels/106591b71f3788682b6c469e6776b998.jpg,pant_length_labels,000100tag
Images/pant_length_labels/a08fc86b87b4ee1030f05ccc26dd1830.jpg,pant_length_labels,000010tag
Images/pant_length_labels/e9a537badfa75bc2ea27b4d0bfe6e01e.jpg,pant_length_labels,001000tag
Images/pant_length_labels/a196b0abbe66508513fe642ba70b4368.jpg,pant_length_labels,000010tag
Images/pant_length_labels/fe8875ccfbaf83aba44c8da4b437b99b.jpg,pant_length_labels,000010tag
Images/pant_length_labels/be7f4920b4beb4365588057fe65ca7bc.jpg,pant_length_labels,000001tag
Images/pant_length_labels/f95b73ecf8dc1ffc76c29a84e1694920.jpg,pant_length_labels,000001tag
Images/pant_length_labels/e431fb9c996c17de6cbe4e88ebb670c1.jpg,pant_length_labels,000010tag
Images/pant_length_labels/c4d07cb454ca5d5c20f7d50c171edc60.jpg,pant_length_labels,000100tag
Images/pant_length_labels/148639f550b48f62d777cc3e9152c869.jpg,pant_length_labels,001000tag
Images/pant_length_labels/264730e8d0c2ca0aa2bd32942ff7eb42.jpg,pant_length_labels,001000tag
Images/pant_length_labels/1405893125cc653d30abf3ba17e4a65f.jpg,pant_length_labels,100000tag
Images/pant_length_labels/b1f5b430e7713731e3237cf48e91738e.jpg,pant_length_labels,000100tag
Images/pant_length_labels/94afa9e9c965b52e9a26bd02ebaeccc1.jpg,pant_length_labels,010000tag
Images/pant_length_labels/e60580cd70daf106926dc90f4aaf0d65.jpg,pant_length_labels,100000tag
Images/pant_length_labels/ad0e885cb78d47382afb744476463a1e.jpg,pant_length_labels,010000tag
Images/pant_length_labels/7bee11ca53d1cbfe6d7fe9a111990198.jpg,pant_length_labels,001000tag
Images/pant_length_labels/f3742b2c58f45a08a563a5d7eeae240f.jpg,pant_length_labels,000010tag
Images/pant_length_labels/c6a8d5d8562e05f6604a6be398450e5f.jpg,pant_length_labels,100000tag
Images/pant_length_labels/efa964e83bf0ae2aef60032ac20e00c1.jpg,pant_length_labels,000010tag
Images/pant_length_labels/c730498eae68523fbb26380108f4e8cc.jpg,pant_length_labels,010000tag
Images/pant_length_labels/5fee75d01fac299f39c1dcf9982735e2.jpg,pant_length_labels,000100tag
Images/pant_length_labels/70d075e7d22705d9537c90cdbcd1415d.jpg,pant_length_labels,000100tag
Images/pant_length_labels/915080f69c887bef88f110083417c78c.jpg,pant_length_labels,000010tag
Images/pant_length_labels/fd297a811f388684e10d86f6e82bce2d.jpg,pant_length_labels,010000tag
Images/pant_length_labels/a09cbd62283d93ec6da69c242e083173.jpg,pant_length_labels,000010tag
Images/pant_length_labels/885d45fbd5acdeacb1e8646be27d29d6.jpg,pant_length_labels,000011tag
Images/pant_length_labels/61c2de83d321f606dd32d667fa0db15b.jpg,pant_length_labels,001000tag
Images/pant_length_labels/ada5936575c2c8f9ea8d645c9bffaa65.jpg,pant_length_labels,001000tag
Images/pant_length_labels/38884489179828f5dc302430a79b5417.jpg,pant_length_labels,100000tag
Images/pant_length_labels/0e8e26a852c778754bd259da3ff6f76c.jpg,pant_length_labels,000010tag
Images/pant_length_labels/236f7c39ed0e2438b7fd5706f92325fe.jpg,pant_length_labels,000100tag
Images/pant_length_labels/58e16d0de876fe755ca26e0875c624af.jpg,pant_length_labels,000001tag
Images/pant_length_labels/872f3029778edde60574542653683b5b.jpg,pant_length_labels,100000tag
Images/pant_length_labels/0771789e8f4d16e041db31a36c9be2bd.jpg,pant_length_labels,000001tag
Images/pant_length_labels/ff96d7cd37da2cf3b049711d0aadf962.jpg,pant_length_labels,000010tag
Images/pant_length_labels/3d5d3c33350dbc1d5a00757ee3dc5925.jpg,pant_length_labels,001000tag
Images/pant_length_labels/34c778e02dd12ba6ba3871b778469c49.jpg,pant_length_labels,100000tag
Images/pant_length_labels/c6a36db6b806729d1ee68af1e55d8205.jpg,pant_length_labels,010000tag
Images/pant_length_labels/14d93a38e2293c75fafb2d39d7a2a733.jpg,pant_length_labels,010000tag
Images/pant_length_labels/b10146732c261bdd9e27abb97a849dd5.jpg,pant_length_labels,100000tag
Images/pant_length_labels/bfff7fdc2dafb6de70045fbf5dc5c29d.jpg,pant_length_labels,000011tag
Images/pant_length_labels/bc86fa1d522478df9da5fb0f8cdc05ef.jpg,pant_length_labels,001000tag
Images/pant_length_labels/6f36b034533461aef981cb1f105c6633.jpg,pant_length_labels,001000tag
Images/pant_length_labels/4b366324ddca5baebb241ab4293983bb.jpg,pant_length_labels,010000tag
Images/pant_length_labels/2ff2a54142372ab3308c707675fce8cf.jpg,pant_length_labels,000100tag
Images/pant_length_labels/54d52a987a634ffa96eaa05913bf5501.jpg,pant_length_labels,010000tag
Images/pant_length_labels/c2d834392cf2d1f14e643401c884a5ce.jpg,pant_length_labels,010000tag
Images/pant_length_labels/7e2ad3cec3b97417d57db5f190b830bd.jpg,pant_length_labels,000100tag
Images/pant_length_labels/5e804cd4cfaaedbe46f4c3111a9a3e1f.jpg,pant_length_labels,000001tag
Images/pant_length_labels/5b3671341f6f5b24b63cfcf1fc347192.jpg,pant_length_labels,001000tag
Images/pant_length_labels/d50e99df6c922b484d1cf3fb8724f8de.jpg,pant_length_labels,100000tag
Images/pant_length_labels/db83b1d60d78e5a0966f0897453b9832.jpg,pant_length_labels,000011tag
Images/pant_length_labels/1b9861da679972ee7e2361d194aafea5.jpg,pant_length_labels,000011tag
Images/pant_length_labels/38d96e08079697d245ba91cdae00d93b.jpg,pant_length_labels,000001tag
Images/pant_length_labels/faf01b99c04a520c3a43a49485ff7227.jpg,pant_length_labels,010000tag
Images/pant_length_labels/b947b58ba17b3aa90b44165065d655aa.jpg,pant_length_labels,100000tag
Images/pant_length_labels/79fc822f0d4343fe01330a379c4e2cae.jpg,pant_length_labels,010000tag
Images/pant_length_labels/3cd145f90bb78a807bcb76f5b7d83b04.jpg,pant_length_labels,000100tag
Images/pant_length_labels/c206e0d4181c706dc9e76e9d193308a2.jpg,pant_length_labels,000100tag
Images/pant_length_labels/464e768af8affe57dfc65db41c62212b.jpg,pant_length_labels,010000tag
Images/pant_length_labels/288c25e2e542f33ea557935b5a20db9f.jpg,pant_length_labels,000100tag
Images/pant_length_labels/7bdc75a84ee5b8c827271a01d233f67d.jpg,pant_length_labels,010000tag
Images/pant_length_labels/4c91b01b365eab918a6f331b87c1fa7a.jpg,pant_length_labels,000010tag
Images/pant_length_labels/718d69b29d75d291710ddae849815c75.jpg,pant_length_labels,000010tag
Images/pant_length_labels/6f938444baba03c20c19be7dcb1969e9.jpg,pant_length_labels,010000tag
Images/pant_length_labels/a1dd02d5a713e2e865b1769bdb88e4ea.jpg,pant_length_labels,000100tag
Images/pant_length_labels/488baf4cf4ad1555f71892f902d4d90e.jpg,pant_length_labels,001000tag
Images/pant_length_labels/525feebcd6fc49c7f26062afe7b9a7ff.jpg,pant_length_labels,100000tag
Images/pant_length_labels/c0739e385cff5b3e6c5920a70772d3dc.jpg,pant_length_labels,010000tag
Images/pant_length_labels/27aa2cb3447e73d9073a45e0d26fb7cb.jpg,pant_length_labels,000100tag
Images/pant_length_labels/059b353889c988f01cd909b7346e1769.jpg,pant_length_labels,100000tag
Images/pant_length_labels/76a31f616fd53ba356b56b043fcba360.jpg,pant_length_labels,000011tag
Images/pant_length_labels/881cdda71152b7bd12a1aab858f8d43d.jpg,pant_length_labels,001000tag
Images/pant_length_labels/ef485eefcf0d2d23d44fc4f3a842c494.jpg,pant_length_labels,010000tag
Images/pant_length_labels/8fa6b045711328633eaeaff0416bb120.jpg,pant_length_labels,000100tag
Images/pant_length_labels/316e68af3638fe24f670f7d982ec0641.jpg,pant_length_labels,100000tag
Images/pant_length_labels/677b60e2fffb37476eaa309b909af87c.jpg,pant_length_labels,000010tag
Images/pant_length_labels/5e698e6cfaafbe48ffd6df55c6dc07ad.jpg,pant_length_labels,100000tag
Images/pant_length_labels/efacd5f31775b74018c8336b028fc79f.jpg,pant_length_labels,000011tag
Images/pant_length_labels/bba50c336b34c30fecbf44fc08cae6d4.jpg,pant_length_labels,100000tag
Images/pant_length_labels/c57fb078ba21baa168eacd4a01ff527c.jpg,pant_length_labels,000011tag
Images/pant_length_labels/006242e1af728b496ba10e8b5427b744.jpg,pant_length_labels,001000tag
Images/pant_length_labels/b6ea2d308c4726b14aaf435330f30f7c.jpg,pant_length_labels,010000tag
Images/pant_length_labels/ea2d6ce3be33b61ffc6e76a1ccd5af7e.jpg,pant_length_labels,000010tag
Images/pant_length_labels/671af02bec60f7e241c0f1a1cf7e7c1b.jpg,pant_length_labels,000001tag
Images/pant_length_labels/675342e5614551e67520fc4699391f8c.jpg,pant_length_labels,001000tag
Images/pant_length_labels/7ee3b497806a64dbf5fd9e3ca92725d2.jpg,pant_length_labels,000001tag
Images/pant_length_labels/dbab1a6ebc31b014818f5cb4b48a8302.jpg,pant_length_labels,100000tag
Images/pant_length_labels/0045dd881a014e7bbc60d6af128037d5.jpg,pant_length_labels,000010tag
Images/pant_length_labels/a8e9c4cc6c7f10ef1e03bd68ca665c7b.jpg,pant_length_labels,000100tag
Images/pant_length_labels/a76385e2253a1df67161f64db3349059.jpg,pant_length_labels,000011tag
Images/pant_length_labels/8b8da4859da7ec645d05223f61671138.jpg,pant_length_labels,100000tag
Images/pant_length_labels/2c21b31fee3d4ac2e6c646c2d901e345.jpg,pant_length_labels,010000tag
Images/pant_length_labels/de4671b98dc8fb82bfa148f328a63c96.jpg,pant_length_labels,000100tag
Images/pant_length_labels/816dac0ba83887fdf8d4e45f77b4f515.jpg,pant_length_labels,000011tag
Images/pant_length_labels/b25868a4ff52bfc106a7bd4c1a823c13.jpg,pant_length_labels,010000tag
Images/pant_length_labels/47e8f5b25f01ecd02806d452781f290f.jpg,pant_length_labels,000010tag
Images/pant_length_labels/39d81a5260f80a10d9d57ff54eac6850.jpg,pant_length_labels,000010tag
Images/pant_length_labels/b3272ec9144d16fd664c207ee4534f19.jpg,pant_length_labels,000001tag
Images/pant_length_labels/d7d4bfeef9ca1495a527ff33d19a79b9.jpg,pant_length_labels,000011tag
Images/pant_length_labels/cf2cfde2f820e979564c83014d0b0269.jpg,pant_length_labels,100000tag
Images/pant_length_labels/16b9962da365b356b66c0332ae0e03bd.jpg,pant_length_labels,000011tag
Images/pant_length_labels/6caed668336de2b14c1360785512acff.jpg,pant_length_labels,000010tag
Images/pant_length_labels/4ab8aea3e86b087f2a59e4574d0d497c.jpg,pant_length_labels,010000tag
Images/pant_length_labels/7500d57d17f439c438f72be74031cc16.jpg,pant_length_labels,001000tag
Images/pant_length_labels/f482c32ac184d1dee691caef24695561.jpg,pant_length_labels,000001tag
Images/pant_length_labels/7f8aac949b92a4793591f2e15426dcde.jpg,pant_length_labels,000001tag
Images/pant_length_labels/3a0a653bfab2ab3ed01505c8da5a835c.jpg,pant_length_labels,000011tag
Images/pant_length_labels/d59614af421c8f8fe849f9581ec16f8c.jpg,pant_length_labels,000001tag
Images/pant_length_labels/1242f23ea4a5f184ee879492edbf9cfa.jpg,pant_length_labels,001000tag
Images/pant_length_labels/b27cc22d6aed841a6e8771af23871f58.jpg,pant_length_labels,000010tag
Images/pant_length_labels/b3837c31a66aa4d71ccaa6748825a6db.jpg,pant_length_labels,000001tag
Images/pant_length_labels/6d3d75b06380c334ee8f4d582dcaf9d9.jpg,pant_length_labels,001000tag
Images/pant_length_labels/34a317813a7fbf702b504b285f1ff94c.jpg,pant_length_labels,000010tag
Images/pant_length_labels/22aeb51eaeac2e9871a8a85c5734a472.jpg,pant_length_labels,100000tag
Images/pant_length_labels/205637ecc9e336acd5bf0ea9dc9dbfbe.jpg,pant_length_labels,010000tag
Images/pant_length_labels/79880c4a8e9e6c2439dfb28e428d5465.jpg,pant_length_labels,000010tag
Images/pant_length_labels/caeb1ed5f564b40114c80995ed16b789.jpg,pant_length_labels,000001tag
Images/pant_length_labels/296d3c53ec0302355128d78574eb89b0.jpg,pant_length_labels,010000tag
Images/pant_length_labels/d22b97df2a5ca80b02c6f048d980c13e.jpg,pant_length_labels,100000tag
Images/pant_length_labels/8a054ab3669c581e6b933e362d46d822.jpg,pant_length_labels,000100tag
Images/pant_length_labels/a06cba486c005e63f25d721155da218f.jpg,pant_length_labels,100000tag
Images/pant_length_labels/c7495421d434485c567160ecdbcc7e6d.jpg,pant_length_labels,000100tag
Images/pant_length_labels/a4e71ee65de77c6170b218aa82aff613.jpg,pant_length_labels,100000tag
Images/pant_length_labels/37c4082ce78fcf0e8ca1de4e9b8d93b3.jpg,pant_length_labels,000001tag
Images/pant_length_labels/9ac042bc7ec7e42c7be6a8c779e21fa3.jpg,pant_length_labels,000100tag
Images/pant_length_labels/d9f33528eeaa94d6fb5e366a05592d82.jpg,pant_length_labels,010000tag
Images/pant_length_labels/d93fab05000940dd6de7b10e34b77342.jpg,pant_length_labels,000100tag
Images/pant_length_labels/79440058c2e8ec5614f8ed6e11cd451a.jpg,pant_length_labels,000100tag
Images/pant_length_labels/5a4fcd6c10df7fdbe9d16f441f6c38b9.jpg,pant_length_labels,000100tag
Images/pant_length_labels/8cc78d9de02e03350c93e953ffe068ea.jpg,pant_length_labels,010000tag
Images/pant_length_labels/dd86f09a1f3d3e890b730df776f16db8.jpg,pant_length_labels,100000tag
Images/pant_length_labels/bcbaf109c75735876749ba26c5c6242a.jpg,pant_length_labels,000010tag
Images/pant_length_labels/248631ffced711c0cd37ad026331030e.jpg,pant_length_labels,000100tag
Images/pant_length_labels/c0a14ceafef2590d91a864ba4486e769.jpg,pant_length_labels,000100tag
Images/pant_length_labels/5c7b585fe93f949c9d54d77da0cd55c4.jpg,pant_length_labels,000001tag
Images/pant_length_labels/5867ea1c4a2ce2ba1d4f96530fa33287.jpg,pant_length_labels,000100tag
Images/pant_length_labels/1e55b2d8ac97b0e2a36e97a4ec3d0d92.jpg,pant_length_labels,000100tag
Images/pant_length_labels/c53eafb475fe9f466bfe6e4b5402c0b1.jpg,pant_length_labels,001100tag
Images/pant_length_labels/cb39f7b629ee19256cc5eeb6f22d75ef.jpg,pant_length_labels,010000tag
Images/pant_length_labels/b2e60de9518acd8f9cb57da10e3e99b4.jpg,pant_length_labels,000010tag
Images/pant_length_labels/1792ee0c042fba9628d54c3c968472e1.jpg,pant_length_labels,000001tag
Images/pant_length_labels/4a4728825058dc1bbade85c574f75fb3.jpg,pant_length_labels,010000tag
Images/pant_length_labels/d17eea00bdb89ff42ec8565aac3abbd0.jpg,pant_length_labels,100000tag
Images/pant_length_labels/cec55a7e6092342d533d3128a73d0cae.jpg,pant_length_labels,001000tag
Images/pant_length_labels/65bdb904e28b66e11f3a047d46921a53.jpg,pant_length_labels,000010tag
Images/pant_length_labels/6cb262bbe362458316806c5a7fa1f6ef.jpg,pant_length_labels,001000tag
Images/pant_length_labels/a9cc52ff554e3eddb28797a5fc829b5c.jpg,pant_length_labels,001000tag
Images/pant_length_labels/6c6831e092042561d7e01f6202eb17ea.jpg,pant_length_labels,100000tag
Images/pant_length_labels/4d75b7d56b6a706951402ec1380d6b28.jpg,pant_length_labels,010000tag
